16,1,65536
36049,1
36050,1
36051,0
36052,1
36053,1
36054,1
36055,0
36056,1
36057,0
36058,0
36059,0
36060,0
36061,0
36062,1
36063,1
36064,0
36065,1
36066,0
36067,1
36068,0
36069,0
36070,0
36071,0
36072,1
36073,1
36074,1
36075,0
36076,0
36077,1
36078,0
36079,1
36080,1
36081,0
36082,1
36083,1
36084,1
36085,1
36086,0
36087,1
36088,1
36089,1
36090,1
36091,1
36092,0
36093,1
36094,0
36095,0
36096,1
36097,0
36098,0
36099,1
36100,1
36101,0
36102,0
36103,0
36104,0
36105,0
36106,1
36107,1
36108,0
36109,0
36110,1
36111,1
36112,1
36113,1
36114,1
36115,1
36116,0
36117,0
36118,0
36119,1
36120,1
36121,1
36122,1
36123,0
36124,1
36125,0
36126,1
36127,0
36128,1
36129,1
36130,0
36131,0
36132,0
36133,1
36134,1
36135,0
36136,0
36137,1
36138,0
36139,1
36140,1
36141,1
36142,1
36143,1
36144,0
36145,1
36146,0
36147,1
36148,0
36149,1
36150,0
36151,1
36152,1
36153,0
36154,0
36155,0
36156,1
36157,1
36158,0
36159,1
36160,1
36161,0
36162,0
36163,1
36164,0
36165,1
36166,1
36167,1
36168,1
36169,1
36170,1
36171,0
36172,1
36173,1
36174,1
36175,0
36176,1
36177,0
36178,1
36179,1
36180,0
36181,1
36182,1
36183,0
36184,0
36185,1
36186,1
36187,0
36188,1
36189,1
36190,0
36191,0
36192,1
36193,1
36194,0
36195,0
36196,0
36197,0
36198,0
36199,0
36200,1
36201,1
36202,0
36203,1
36204,1
36205,1
36206,0
36207,0
36208,0
36209,1
36210,0
36211,1
36212,1
36213,1
36214,0
36215,1
36216,1
36217,0
36218,1
36219,0
36220,0
36221,1
36222,0
36223,1
36224,0
36225,0
36226,1
36227,1
36228,0
36229,0
36230,0
36231,1
36232,0
36233,1
36234,1
36235,0
36236,1
36237,0
36238,1
36239,0
36240,1
36241,1
36242,0
36243,0
36244,0
36245,0
36246,0
36247,1
36248,1
36249,0
36250,1
36251,1
36252,0
36253,1
36254,1
36255,1
36256,0
36257,1
36258,1
36259,0
36260,1
36261,1
36262,0
36263,1
36264,0
36265,0
36266,1
36267,1
36268,1
36269,0
36270,0
36271,1
36272,1
36273,1
36274,1
36275,0
36276,0
36277,1
36278,0
36279,0
36280,0
36281,0
36282,1
36283,1
36284,1
36285,0
36286,1
36287,0
36288,0
36289,1
36290,1
36291,1
36292,1
36293,0
36294,0
36295,0
36296,0
36297,1
36298,0
36299,0
36300,1
36301,1
36302,0
36303,0
36304,1
36305,0
36306,0
36307,1
36308,0
36309,1
36310,1
36311,1
36312,0
36313,1
36314,1
36315,1
36316,0
36317,0
36318,0
36319,1
36320,1
36321,0
36322,0
36323,1
36324,1
36325,0
36326,0
36327,1
36328,0
36329,0
36330,1
36331,0
36332,0
36333,0
36334,1
36335,1
36336,0
36337,1
36338,0
36339,1
36340,1
36341,0
36342,1
36343,1
36344,1
36345,1
36346,1
36347,0
36348,0
36349,0
36350,0
36351,0
36352,0
36353,0
36354,1
36355,0
36356,0
36357,1
36358,1
36359,0
36360,0
36361,0
36362,1
36363,1
36364,0
36365,1
36366,1
36367,1
36368,1
36369,0
36370,1
36371,1
36372,0
36373,0
36374,0
36375,0
36376,0
36377,1
36378,0
36379,0
36380,0
36381,1
36382,0
36383,0
36384,1
36385,0
36386,1
36387,0
36388,0
36389,1
36390,0
36391,1
36392,0
36393,0
36394,1
36395,1
36396,1
36397,0
36398,1
36399,1
36400,0
36401,0
36402,0
36403,0
36404,1
36405,0
36406,0
36407,1
36408,0
36409,1
36410,1
36411,1
36412,0
36413,0
36414,0
36415,1
36416,1
36417,0
36418,0
36419,1
36420,0
36421,1
36422,0
36423,1
36424,1
36425,0
36426,0
36427,0
36428,1
36429,0
36430,1
36431,0
36432,0
36433,0
36434,1
36435,0
36436,0
36437,1
36438,1
36439,1
36440,0
36441,1
36442,0
36443,0
36444,0
36445,1
36446,1
36447,0
36448,0
36449,0
36450,1
36451,0
36452,0
36453,0
36454,0
36455,0
36456,0
36457,0
36458,0
36459,0
36460,1
36461,0
36462,0
36463,0
36464,0
36465,0
36466,0
36467,0
36468,1
36469,1
36470,1
36471,1
36472,0
36473,1
36474,1
36475,0
36476,1
36477,1
36478,0
36479,1
36480,0
36481,1
36482,1
36483,0
36484,0
36485,1
36486,0
36487,1
36488,1
36489,0
36490,1
36491,0
36492,1
36493,1
36494,1
36495,1
36496,0
36497,1
36498,1
36499,1
36500,0
36501,0
36502,0
36503,0
36504,0
36505,0
36506,0
36507,1
36508,0
36509,1
36510,0
36511,1
36512,0
36513,0
36514,0
36515,0
36516,1
36517,1
36518,1
36519,1
36520,0
36521,0
36522,1
36523,1
36524,1
36525,1
36526,1
36527,0
36528,1
36529,0
36530,0
36531,1
36532,1
36533,0
36534,0
36535,0
36536,0
36537,1
36538,0
36539,0
36540,1
36541,1
36542,0
36543,0
36544,0
36545,0
36546,1
36547,1
36548,0
36549,1
36550,1
36551,1
36552,1
36553,0
36554,1
36555,1
36556,0
36557,1
36558,1
36559,0
36560,1
36561,1
36562,0
36563,0
36564,1
36565,0
36566,1
36567,1
36568,1
36569,0
36570,0
36571,0
36572,1
36573,0
36574,1
36575,1
36576,1
36577,1
36578,1
36579,0
36580,0
36581,0
36582,0
36583,0
36584,0
36585,0
36586,0
36587,1
36588,1
36589,0
36590,1
36591,1
36592,1
36593,1
36594,1
36595,1
36596,0
36597,0
36598,1
36599,1
36600,1
36601,1
36602,1
36603,0
36604,1
36605,0
36606,0
36607,1
36608,0
36609,0
36610,0
36611,0
36612,1
36613,0
36614,0
36615,1
36616,1
36617,0
36618,1
36619,1
36620,1
36621,0
36622,1
36623,0
36624,1
36625,1
36626,1
36627,1
36628,1
36629,0
36630,1
36631,1
36632,1
36633,1
36634,0
36635,1
36636,0
36637,1
36638,1
36639,0
36640,1
36641,1
36642,0
36643,1
36644,0
36645,1
36646,1
36647,1
36648,0
36649,1
36650,1
36651,0
36652,1
36653,0
36654,0
36655,1
36656,0
36657,1
36658,0
36659,0
36660,1
36661,1
36662,0
36663,1
36664,1
36665,1
36666,1
36667,0
36668,1
36669,0
36670,0
36671,1
36672,0
36673,1
36674,0
36675,1
36676,1
36677,0
36678,0
36679,1
36680,0
36681,0
36682,0
36683,1
36684,0
36685,1
36686,0
36687,0
36688,1
36689,1
36690,1
36691,0
36692,0
36693,0
36694,0
36695,0
36696,1
36697,1
36698,1
36699,1
36700,1
36701,0
36702,0
36703,0
36704,1
36705,0
36706,0
36707,1
36708,1
36709,1
36710,1
36711,1
36712,0
36713,0
36714,0
36715,1
36716,0
36717,0
36718,0
36719,0
36720,1
36721,1
36722,0
36723,1
36724,1
36725,1
36726,0
36727,0
36728,1
36729,1
36730,1
36731,1
36732,1
36733,1
36734,0
36735,1
36736,1
36737,0
36738,1
36739,0
36740,0
36741,1
36742,0
36743,1
36744,0
36745,1
36746,1
36747,1
36748,1
36749,1
36750,1
36751,1
36752,0
36753,0
36754,0
36755,0
36756,0
36757,1
36758,0
36759,1
36760,1
36761,1
36762,0
36763,1
36764,1
36765,1
36766,0
36767,0
36768,1
36769,1
36770,0
36771,1
36772,1
36773,1
36774,0
36775,0
36776,0
36777,0
36778,0
36779,0
36780,1
36781,1
36782,1
36783,1
36784,1
36785,1
36786,1
36787,0
36788,0
36789,0
36790,0
36791,1
36792,1
36793,0
36794,1
36795,0
36796,1
36797,0
36798,0
36799,0
36800,0
36801,0
36802,0
36803,0
36804,1
36805,0
36806,0
36807,1
36808,0
36809,1
36810,1
36811,1
36812,0
36813,0
36814,1
36815,0
36816,0
36817,1
36818,0
36819,0
36820,0
36821,0
36822,1
36823,0
36824,1
36825,0
36826,0
36827,1
36828,0
36829,1
36830,1
36831,1
36832,0
36833,0
36834,0
36835,0
36836,0
36837,0
36838,0
36839,1
36840,1
36841,0
36842,0
36843,1
36844,0
36845,0
36846,1
36847,0
36848,0
36849,1
36850,1
36851,1
36852,0
36853,1
36854,1
36855,0
36856,0
36857,1
36858,0
36859,0
36860,1
36861,0
36862,0
36863,1
36864,0
36865,1
36866,0
36867,1
36868,0
36869,1
36870,1
36871,1
36872,1
36873,1
36874,1
36875,1
36876,0
36877,1
36878,1
36879,1
36880,0
36881,1
36882,1
36883,0
36884,1
36885,1
36886,1
36887,0
36888,0
36889,1
36890,1
36891,0
36892,0
36893,1
36894,0
36895,0
36896,0
36897,0
36898,0
36899,1
36900,0
36901,1
36902,0
36903,1
36904,1
36905,0
36906,1
36907,0
36908,1
36909,0
36910,1
36911,1
36912,0
36913,1
36914,0
36915,1
36916,0
36917,1
36918,0
36919,1
36920,0
36921,1
36922,1
36923,1
36924,1
36925,0
36926,0
36927,1
36928,1
36929,0
36930,0
36931,1
36932,1
36933,1
36934,0
36935,0
36936,1
36937,1
36938,0
36939,1
36940,1
36941,0
36942,0
36943,1
36944,0
36945,1
36946,1
36947,1
36948,0
36949,0
36950,0
36951,1
36952,1
36953,0
36954,0
36955,1
36956,1
36957,0
36958,0
36959,1
36960,0
36961,0
36962,0
36963,1
36964,0
36965,1
36966,0
36967,0
36968,0
36969,0
36970,0
36971,1
36972,0
36973,1
36974,1
36975,1
36976,1
36977,1
36978,0
36979,0
36980,0
36981,1
36982,0
36983,0
36984,1
36985,1
36986,1
36987,0
36988,1
36989,0
36990,0
36991,0
36992,1
36993,1
36994,1
36995,1
36996,1
36997,0
36998,0
36999,0
37000,0
37001,1
37002,0
37003,0
37004,1
37005,0
37006,0
37007,1
37008,1
37009,0
37010,1
37011,0
37012,0
37013,1
37014,1
37015,0
37016,1
37017,1
37018,1
37019,0
37020,1
37021,0
37022,0
37023,1
37024,0
37025,1
37026,0
37027,0
37028,1
37029,0
37030,1
37031,0
37032,1
37033,0
37034,1
37035,1
37036,1
37037,0
37038,1
37039,1
37040,0
37041,1
37042,0
37043,1
37044,0
37045,1
37046,1
37047,1
37048,1
37049,0
37050,1
37051,0
37052,0
37053,0
37054,0
37055,0
37056,1
37057,1
37058,0
37059,0
37060,1
37061,1
37062,0
37063,0
37064,0
37065,0
37066,1
37067,0
37068,0
37069,1
37070,0
37071,0
37072,1
37073,0
37074,1
37075,1
37076,1
37077,0
37078,1
37079,1
37080,1
37081,1
37082,0
37083,0
37084,0
37085,1
37086,0
37087,0
37088,1
37089,0
37090,1
37091,0
37092,0
37093,1
37094,1
37095,0
37096,0
37097,1
37098,1
37099,1
37100,1
37101,1
37102,1
37103,0
37104,1
37105,0
37106,1
37107,1
37108,0
37109,1
37110,0
37111,1
37112,0
37113,1
37114,1
37115,1
37116,0
37117,0
37118,0
37119,0
37120,1
37121,1
37122,1
37123,0
37124,0
37125,0
37126,0
37127,0
37128,1
37129,0
37130,0
37131,0
37132,0
37133,1
37134,0
37135,1
37136,0
37137,0
37138,0
37139,1
37140,0
37141,0
37142,1
37143,1
37144,1
37145,1
37146,0
37147,0
37148,0
37149,0
37150,1
37151,1
37152,0
37153,0
37154,0
37155,0
37156,0
37157,0
37158,1
37159,0
37160,0
37161,0
37162,0
37163,0
37164,0
37165,1
37166,1
37167,0
37168,1
37169,0
37170,1
37171,1
37172,0
37173,0
37174,1
37175,1
37176,1
37177,0
37178,1
37179,1
37180,1
37181,1
37182,0
37183,0
37184,1
37185,0
37186,1
37187,1
37188,0
37189,0
37190,0
37191,0
37192,1
37193,0
37194,1
37195,0
37196,0
37197,0
37198,0
37199,0
37200,1
37201,1
37202,1
37203,0
37204,0
37205,0
37206,0
37207,1
37208,1
37209,1
37210,1
37211,1
37212,1
37213,1
37214,0
37215,1
37216,1
37217,0
37218,1
37219,0
37220,0
37221,1
37222,1
37223,0
37224,0
37225,0
37226,1
37227,1
37228,1
37229,0
37230,0
37231,0
37232,1
37233,1
37234,0
37235,0
37236,0
37237,1
37238,0
37239,1
37240,1
37241,1
37242,0
37243,0
37244,1
37245,1
37246,1
37247,1
37248,1
37249,0
37250,0
37251,1
37252,1
37253,1
37254,1
37255,1
37256,1
37257,0
37258,0
37259,1
37260,0
37261,0
37262,0
37263,0
37264,1
37265,1
37266,1
37267,1
37268,0
37269,0
37270,0
37271,1
37272,1
37273,1
37274,1
37275,0
37276,0
37277,1
37278,0
37279,1
37280,1
37281,0
37282,1
37283,0
37284,1
37285,0
37286,1
37287,0
37288,0
37289,0
37290,0
37291,0
37292,0
37293,1
37294,1
37295,1
37296,1
37297,0
37298,0
37299,0
37300,1
37301,0
37302,1
37303,1
37304,0
37305,0
37306,0
37307,1
37308,0
37309,1
37310,0
37311,1
37312,1
37313,1
37314,1
37315,1
37316,1
37317,1
37318,1
37319,0
37320,0
37321,0
37322,1
37323,1
37324,0
37325,0
37326,1
37327,0
37328,0
37329,1
37330,1
37331,0
37332,1
37333,0
37334,1
37335,1
37336,1
37337,0
37338,0
37339,0
37340,0
37341,0
37342,0
37343,1
37344,0
37345,1
37346,0
37347,1
37348,1
37349,1
37350,0
37351,0
37352,1
37353,1
37354,0
37355,1
37356,0
37357,0
37358,0
37359,0
37360,1
37361,1
37362,1
37363,1
37364,1
37365,0
37366,1
37367,1
37368,1
37369,0
37370,0
37371,1
37372,0
37373,0
37374,1
37375,0
37376,1
37377,1
37378,0
37379,1
37380,1
37381,1
37382,0
37383,1
37384,1
37385,1
37386,1
37387,1
37388,0
37389,1
37390,1
37391,0
37392,1
37393,1
37394,0
37395,1
37396,1
37397,0
37398,0
37399,1
37400,0
37401,1
37402,0
37403,0
37404,1
37405,1
37406,0
37407,0
37408,1
37409,1
37410,0
37411,1
37412,1
37413,1
37414,0
37415,1
37416,1
37417,1
37418,0
37419,1
37420,1
37421,1
37422,0
37423,1
37424,1
37425,1
37426,0
37427,0
37428,0
37429,1
37430,0
37431,0
37432,1
37433,1
37434,1
37435,0
37436,0
37437,1
37438,1
37439,1
37440,0
37441,0
37442,1
37443,1
37444,0
37445,0
37446,1
37447,0
37448,1
37449,0
37450,0
37451,1
37452,1
37453,1
37454,0
37455,1
37456,1
37457,0
37458,0
37459,0
37460,0
37461,0
37462,0
37463,1
37464,0
37465,0
37466,0
37467,0
37468,0
37469,0
37470,0
37471,1
37472,1
37473,1
37474,0
37475,1
37476,1
37477,1
37478,0
37479,1
37480,0
37481,1
37482,1
37483,1
37484,1
37485,0
37486,0
37487,0
37488,1
37489,0
37490,1
37491,1
37492,1
37493,0
37494,0
37495,0
37496,1
37497,1
37498,1
37499,0
37500,0
37501,1
37502,0
37503,0
37504,0
37505,0
37506,0
37507,1
37508,0
37509,0
37510,1
37511,0
37512,0
37513,0
37514,0
37515,0
37516,1
37517,0
37518,1
37519,1
37520,1
37521,0
37522,0
37523,0
37524,1
37525,0
37526,0
37527,0
37528,1
37529,1
37530,1
37531,0
37532,0
37533,1
37534,1
37535,0
37536,1
37537,1
37538,1
37539,1
37540,1
37541,0
37542,1
37543,1
37544,1
37545,0
37546,1
37547,1
37548,0
37549,0
37550,1
37551,1
37552,1
37553,1
37554,1
37555,1
37556,1
37557,0
37558,1
37559,0
37560,1
37561,0
37562,0
37563,1
37564,1
37565,1
37566,0
37567,0
37568,1
37569,0
37570,0
37571,1
37572,0
37573,0
37574,1
37575,1
37576,1
37577,0
37578,0
37579,1
37580,0
37581,1
37582,1
37583,0
37584,0
37585,0
37586,0
37587,0
37588,1
37589,0
37590,0
37591,1
37592,0
37593,1
37594,1
37595,0
37596,1
37597,1
37598,1
37599,0
37600,0
37601,1
37602,1
37603,1
37604,1
37605,1
37606,1
37607,0
37608,1
37609,0
37610,0
37611,0
37612,0
37613,0
37614,0
37615,1
37616,0
37617,1
37618,0
37619,0
37620,1
37621,0
37622,0
37623,0
37624,0
37625,1
37626,1
37627,1
37628,1
37629,0
37630,0
37631,0
37632,1
37633,0
37634,1
37635,1
37636,1
37637,0
37638,0
37639,1
37640,1
37641,1
37642,0
37643,1
37644,1
37645,0
37646,1
37647,0
37648,1
37649,0
37650,0
37651,0
37652,0
37653,1
37654,0
37655,1
37656,1
37657,1
37658,1
37659,0
37660,1
37661,1
37662,1
37663,1
37664,1
37665,1
37666,1
37667,0
37668,0
37669,0
37670,0
37671,0
37672,0
37673,0
37674,0
37675,1
37676,1
37677,0
37678,1
37679,1
37680,0
37681,0
37682,1
37683,0
37684,0
37685,0
37686,0
37687,1
37688,0
37689,0
37690,1
37691,0
37692,1
37693,0
37694,1
37695,0
37696,0
37697,0
37698,1
37699,1
37700,0
37701,0
37702,1
37703,1
37704,1
37705,0
37706,0
37707,1
37708,1
37709,0
37710,1
37711,0
37712,0
37713,1
37714,0
37715,0
37716,1
37717,0
37718,0
37719,0
37720,0
37721,1
37722,0
37723,0
37724,1
37725,1
37726,1
37727,0
37728,1
37729,0
37730,0
37731,0
37732,1
37733,0
37734,1
37735,0
37736,0
37737,0
37738,1
37739,0
37740,1
37741,0
37742,1
37743,1
37744,1
37745,0
37746,0
37747,0
37748,0
37749,1
37750,1
37751,1
37752,0
37753,1
37754,1
37755,1
37756,0
37757,0
37758,0
37759,0
37760,1
37761,0
37762,1
37763,0
37764,0
37765,0
37766,1
37767,1
37768,1
37769,0
37770,1
37771,1
37772,0
37773,0
37774,0
37775,0
37776,1
37777,1
37778,0
37779,1
37780,0
37781,1
37782,1
37783,1
37784,0
37785,1
37786,0
37787,1
37788,0
37789,0
37790,0
37791,0
37792,1
37793,1
37794,0
37795,0
37796,0
37797,0
37798,1
37799,1
37800,0
37801,0
37802,1
37803,1
37804,0
37805,1
37806,1
37807,0
37808,0
37809,0
37810,0
37811,0
37812,1
37813,1
37814,1
37815,0
37816,0
37817,0
37818,1
37819,1
37820,0
37821,1
37822,1
37823,1
37824,0
37825,0
37826,0
37827,0
37828,0
37829,0
37830,0
37831,1
37832,0
37833,1
37834,1
37835,0
37836,1
37837,0
37838,1
37839,0
37840,1
37841,0
37842,1
37843,0
37844,1
37845,1
37846,1
37847,0
37848,1
37849,1
37850,0
37851,1
37852,1
37853,0
37854,0
37855,0
37856,0
37857,1
37858,0
37859,0
37860,0
37861,0
37862,1
37863,1
37864,0
37865,0
37866,1
37867,1
37868,1
37869,1
37870,1
37871,1
37872,0
37873,1
37874,0
37875,0
37876,0
37877,0
37878,1
37879,1
37880,0
37881,1
37882,0
37883,1
37884,0
37885,1
37886,1
37887,1
37888,1
37889,1
37890,0
37891,1
37892,1
37893,0
37894,0
37895,1
37896,0
37897,1
37898,1
37899,1
37900,1
37901,1
37902,0
37903,1
37904,0
37905,1
37906,1
37907,0
37908,0
37909,0
37910,1
37911,1
37912,0
37913,1
37914,0
37915,0
37916,1
37917,0
37918,1
37919,1
37920,1
37921,1
37922,1
37923,0
37924,1
37925,1
37926,0
37927,1
37928,1
37929,0
37930,0
37931,1
37932,1
37933,0
37934,0
37935,0
37936,0
37937,0
37938,1
37939,0
37940,0
37941,0
37942,1
37943,0
37944,0
37945,0
37946,0
37947,1
37948,1
37949,1
37950,1
37951,0
37952,0
37953,1
37954,1
37955,1
37956,1
37957,0
37958,0
37959,1
37960,0
37961,1
37962,1
37963,1
37964,1
37965,1
37966,1
37967,0
37968,0
37969,1
37970,1
37971,1
37972,0
37973,1
37974,1
37975,0
37976,0
37977,0
37978,1
37979,1
37980,0
37981,0
37982,1
37983,1
37984,0
37985,0
37986,0
37987,1
37988,1
37989,1
37990,0
37991,1
37992,1
37993,0
37994,1
37995,1
37996,0
37997,0
37998,1
37999,0
38000,1
38001,0
38002,1
38003,1
38004,0
38005,0
38006,1
38007,1
38008,0
38009,0
38010,0
38011,1
38012,1
38013,1
38014,1
38015,0
38016,0
38017,0
38018,0
38019,0
38020,0
38021,0
38022,0
38023,1
38024,1
38025,1
38026,1
38027,1
38028,1
38029,0
38030,1
38031,1
38032,0
38033,1
38034,1
38035,1
38036,1
38037,0
38038,1
38039,1
38040,1
38041,0
38042,0
38043,0
38044,1
38045,1
38046,0
38047,1
38048,1
38049,1
38050,1
38051,0
38052,1
38053,0
38054,1
38055,0
38056,0
38057,1
38058,0
38059,1
38060,1
38061,1
38062,0
38063,0
38064,0
38065,1
38066,1
38067,1
38068,1
38069,1
38070,1
38071,1
38072,0
38073,1
38074,1
38075,0
38076,1
38077,0
38078,0
38079,0
38080,0
38081,1
38082,0
38083,0
38084,0
38085,0
38086,1
38087,0
38088,1
38089,0
38090,1
38091,1
38092,1
38093,0
38094,1
38095,1
38096,1
38097,0
38098,0
38099,0
38100,1
38101,0
38102,1
38103,1
38104,1
38105,1
38106,0
38107,1
38108,1
38109,0
38110,1
38111,1
38112,1
38113,0
38114,0
38115,1
38116,1
38117,1
38118,0
38119,0
38120,1
38121,1
38122,1
38123,0
38124,1
38125,0
38126,1
38127,0
38128,1
38129,1
38130,1
38131,0
38132,1
38133,1
38134,0
38135,1
38136,0
38137,1
38138,1
38139,1
38140,0
38141,1
38142,1
38143,0
38144,0
38145,1
38146,1
38147,0
38148,1
38149,0
38150,1
38151,1
38152,0
38153,0
38154,0
38155,0
38156,1
38157,1
38158,0
38159,0
38160,1
38161,1
38162,0
38163,0
38164,1
38165,0
38166,1
38167,0
38168,1
38169,1
38170,0
38171,1
38172,0
38173,1
38174,1
38175,0
38176,0
38177,0
38178,0
38179,0
38180,1
38181,1
38182,1
38183,0
38184,0
38185,1
38186,0
38187,0
38188,0
38189,1
38190,1
38191,0
38192,1
38193,0
38194,1
38195,0
38196,0
38197,1
38198,0
38199,1
38200,1
38201,0
38202,0
38203,0
38204,1
38205,1
38206,1
38207,0
38208,1
38209,0
38210,1
38211,1
38212,0
38213,1
38214,0
38215,1
38216,1
38217,0
38218,1
38219,0
38220,0
38221,0
38222,1
38223,1
38224,1
38225,0
38226,1
38227,1
38228,0
38229,1
38230,1
38231,0
38232,0
38233,0
38234,1
38235,0
38236,1
38237,1
38238,0
38239,0
38240,0
38241,0
38242,0
38243,0
38244,1
38245,1
38246,0
38247,1
38248,0
38249,0
38250,0
38251,1
38252,1
38253,0
38254,1
38255,1
38256,0
38257,0
38258,0
38259,1
38260,1
38261,1
38262,0
38263,1
38264,0
38265,0
38266,0
38267,1
38268,1
38269,0
38270,0
38271,0
38272,0
38273,1
38274,1
38275,0
38276,1
38277,1
38278,1
38279,0
38280,1
38281,0
38282,1
38283,0
38284,1
38285,1
38286,0
38287,1
38288,0
38289,0
38290,1
38291,1
38292,0
38293,0
38294,1
38295,0
38296,0
38297,1
38298,0
38299,1
38300,1
38301,1
38302,1
38303,1
38304,0
38305,0
38306,1
38307,1
38308,1
38309,0
38310,1
38311,0
38312,1
38313,1
38314,0
38315,0
38316,1
38317,0
38318,0
38319,1
38320,0
38321,1
38322,0
38323,0
38324,0
38325,1
38326,1
38327,1
38328,0
38329,1
38330,0
38331,0
38332,1
38333,0
38334,1
38335,1
38336,0
38337,0
38338,1
38339,0
38340,0
38341,1
38342,1
38343,1
38344,1
38345,0
38346,0
38347,0
38348,0
38349,1
38350,0
38351,0
38352,0
38353,1
38354,0
38355,0
38356,0
38357,1
38358,1
38359,1
38360,1
38361,0
38362,1
38363,1
38364,1
38365,1
38366,1
38367,1
38368,1
38369,1
38370,1
38371,1
38372,0
38373,1
38374,0
38375,0
38376,1
38377,0
38378,0
38379,1
38380,0
38381,1
38382,1
38383,0
38384,0
38385,0
38386,1
38387,1
38388,0
38389,1
38390,1
38391,1
38392,0
38393,0
38394,0
38395,0
38396,0
38397,1
38398,1
38399,1
38400,0
38401,0
38402,0
38403,0
38404,0
38405,0
38406,1
38407,1
38408,0
38409,1
38410,1
38411,1
38412,1
38413,1
38414,1
38415,0
38416,0
38417,0
38418,0
38419,0
38420,0
38421,1
38422,1
38423,0
38424,0
38425,1
38426,1
38427,0
38428,1
38429,1
38430,1
38431,1
38432,0
38433,0
38434,0
38435,0
38436,1
38437,1
38438,1
38439,0
38440,1
38441,1
38442,1
38443,0
38444,0
38445,1
38446,0
38447,1
38448,0
38449,1
38450,1
38451,0
38452,1
38453,0
38454,0
38455,0
38456,1
38457,0
38458,0
38459,1
38460,0
38461,0
38462,1
38463,0
38464,0
38465,1
38466,0
38467,1
38468,0
38469,1
38470,1
38471,0
38472,1
38473,1
38474,0
38475,0
38476,1
38477,0
38478,0
38479,0
38480,0
38481,1
38482,1
38483,1
38484,0
38485,1
38486,0
38487,1
38488,0
38489,1
38490,0
38491,1
38492,0
38493,1
38494,0
38495,0
38496,1
38497,0
38498,0
38499,1
38500,1
38501,1
38502,1
38503,1
38504,1
38505,1
38506,1
38507,0
38508,1
38509,1
38510,1
38511,1
38512,1
38513,1
38514,1
38515,1
38516,0
38517,1
38518,1
38519,1
38520,0
38521,0
38522,1
38523,1
38524,1
38525,0
38526,0
38527,1
38528,1
38529,0
38530,1
38531,1
38532,0
38533,0
38534,0
38535,1
38536,1
38537,0
38538,0
38539,1
38540,1
38541,1
38542,0
38543,0
38544,1
38545,1
38546,1
38547,0
38548,1
38549,1
38550,1
38551,0
38552,1
38553,0
38554,0
38555,1
38556,0
38557,1
38558,1
38559,1
38560,0
38561,1
38562,1
38563,0
38564,0
38565,0
38566,0
38567,1
38568,0
38569,0
38570,0
38571,0
38572,0
38573,1
38574,1
38575,1
38576,0
38577,0
38578,1
38579,1
38580,1
38581,1
38582,1
38583,0
38584,0
38585,1
38586,0
38587,0
38588,1
38589,0
38590,1
38591,0
38592,0
38593,1
38594,1
38595,0
38596,0
38597,1
38598,1
38599,0
38600,0
38601,1
38602,0
38603,1
38604,1
38605,0
38606,1
38607,0
38608,0
38609,0
38610,0
38611,0
38612,1
38613,0
38614,0
38615,1
38616,1
38617,0
38618,1
38619,0
38620,1
38621,0
38622,1
38623,1
38624,0
38625,0
38626,0
38627,1
38628,0
38629,0
38630,1
38631,1
38632,0
38633,1
38634,0
38635,0
38636,1
38637,1
38638,0
38639,0
38640,0
38641,0
38642,0
38643,0
38644,0
38645,0
38646,0
38647,1
38648,0
38649,0
38650,1
38651,0
38652,1
38653,1
38654,0
38655,1
38656,0
38657,1
38658,0
38659,1
38660,1
38661,0
38662,1
38663,0
38664,0
38665,1
38666,0
38667,1
38668,1
38669,0
38670,1
38671,1
38672,0
38673,1
38674,0
38675,0
38676,1
38677,1
38678,0
38679,1
38680,0
38681,0
38682,0
38683,1
38684,0
38685,1
38686,1
38687,1
38688,0
38689,0
38690,1
38691,0
38692,1
38693,0
38694,1
38695,1
38696,1
38697,1
38698,0
38699,0
38700,1
38701,0
38702,1
38703,0
38704,1
38705,1
38706,0
38707,0
38708,0
38709,0
38710,1
38711,1
38712,1
38713,0
38714,0
38715,0
38716,1
38717,1
38718,1
38719,0
38720,0
38721,1
38722,1
38723,1
38724,1
38725,0
38726,0
38727,1
38728,0
38729,0
38730,0
38731,0
38732,0
38733,1
38734,0
38735,0
38736,0
38737,1
38738,1
38739,0
38740,0
38741,0
38742,1
38743,1
38744,1
38745,0
38746,1
38747,0
38748,1
38749,1
38750,1
38751,1
38752,0
38753,1
38754,1
38755,1
38756,1
38757,1
38758,1
38759,1
38760,1
38761,1
38762,1
38763,1
38764,1
38765,1
38766,1
38767,0
38768,1
38769,1
38770,1
38771,0
38772,0
38773,1
38774,1
38775,0
38776,1
38777,1
38778,1
38779,0
38780,1
38781,1
38782,0
38783,1
38784,0
38785,1
38786,0
38787,0
38788,0
38789,1
38790,0
38791,1
38792,1
38793,0
38794,0
38795,0
38796,1
38797,0
38798,0
38799,0
38800,1
38801,1
38802,1
38803,0
38804,0
38805,0
38806,1
38807,1
38808,1
38809,0
38810,0
38811,1
38812,1
38813,0
38814,0
38815,1
38816,1
38817,0
38818,1
38819,1
38820,1
38821,1
38822,0
38823,0
38824,0
38825,1
38826,1
38827,0
38828,1
38829,0
38830,0
38831,0
38832,1
38833,1
38834,0
38835,0
38836,0
38837,1
38838,1
38839,1
38840,1
38841,1
38842,0
38843,0
38844,1
38845,1
38846,0
