16,1,65536
38627,0
38628,1
38629,1
38630,1
38631,1
38632,1
38633,1
38634,1
38635,0
38636,0
38637,1
38638,1
38639,0
38640,1
38641,1
38642,1
38643,1
38644,0
38645,1
38646,1
38647,1
38648,1
38649,0
38650,0
38651,0
38652,0
38653,0
38654,0
38655,1
38656,1
38657,1
38658,1
38659,0
38660,1
38661,0
38662,0
38663,1
38664,1
38665,1
38666,1
38667,1
38668,1
38669,1
38670,1
38671,0
38672,0
38673,1
38674,0
38675,1
38676,1
38677,0
38678,0
38679,1
38680,1
38681,1
38682,1
38683,1
38684,0
38685,1
38686,1
38687,0
38688,0
38689,1
38690,0
38691,0
38692,1
38693,1
38694,1
38695,1
38696,1
38697,0
38698,0
38699,0
38700,0
38701,1
38702,0
38703,1
38704,1
38705,0
38706,1
38707,1
38708,1
38709,0
38710,0
38711,0
38712,1
38713,1
38714,1
38715,1
38716,0
38717,0
38718,1
38719,0
38720,0
38721,0
38722,1
38723,1
38724,0
38725,1
38726,1
38727,0
38728,1
38729,0
38730,0
38731,0
38732,1
38733,0
38734,1
38735,0
38736,0
38737,0
38738,1
38739,0
38740,0
38741,1
38742,0
38743,0
38744,0
38745,0
38746,1
38747,1
38748,1
38749,1
38750,1
38751,1
38752,1
38753,0
38754,1
38755,0
38756,1
38757,1
38758,1
38759,0
38760,0
38761,1
38762,1
38763,1
38764,1
38765,1
38766,0
38767,1
38768,1
38769,0
38770,0
38771,1
38772,0
38773,1
38774,1
38775,1
38776,1
38777,1
38778,1
38779,0
38780,0
38781,1
38782,1
38783,0
38784,0
38785,0
38786,0
38787,1
38788,1
38789,1
38790,0
38791,0
38792,1
38793,0
38794,1
38795,0
38796,0
38797,0
38798,1
38799,0
38800,1
38801,1
38802,1
38803,0
38804,0
38805,0
38806,1
38807,1
38808,1
38809,0
38810,1
38811,0
38812,0
38813,1
38814,1
38815,1
38816,0
38817,0
38818,0
38819,0
38820,0
38821,0
38822,1
38823,1
38824,1
38825,0
38826,1
38827,1
38828,1
38829,1
38830,1
38831,1
38832,1
38833,0
38834,0
38835,1
38836,0
38837,1
38838,1
38839,0
38840,1
38841,1
38842,0
38843,0
38844,0
38845,1
38846,0
38847,0
38848,1
38849,0
38850,1
38851,0
38852,1
38853,1
38854,1
38855,1
38856,1
38857,1
38858,1
38859,0
38860,0
38861,0
38862,1
38863,0
38864,0
38865,0
38866,1
38867,1
38868,1
38869,1
38870,0
38871,0
38872,0
38873,1
38874,0
38875,0
38876,0
38877,0
38878,1
38879,1
38880,0
38881,0
38882,0
38883,1
38884,0
38885,0
38886,0
38887,0
38888,1
38889,0
38890,1
38891,0
38892,1
38893,1
38894,1
38895,1
38896,1
38897,0
38898,1
38899,0
38900,0
38901,0
38902,1
38903,0
38904,1
38905,1
38906,1
38907,1
38908,0
38909,0
38910,0
38911,1
38912,1
38913,1
38914,0
38915,1
38916,1
38917,1
38918,0
38919,0
38920,1
38921,1
38922,0
38923,0
38924,1
38925,1
38926,0
38927,0
38928,0
38929,1
38930,1
38931,1
38932,1
38933,0
38934,1
38935,1
38936,0
38937,1
38938,0
38939,1
38940,1
38941,1
38942,0
38943,1
38944,0
38945,1
38946,0
38947,1
38948,1
38949,0
38950,1
38951,0
38952,0
38953,0
38954,1
38955,1
38956,1
38957,0
38958,0
38959,0
38960,1
38961,1
38962,0
38963,1
38964,0
38965,1
38966,0
38967,1
38968,0
38969,0
38970,1
38971,1
38972,0
38973,0
38974,0
38975,0
38976,1
38977,1
38978,0
38979,0
38980,0
38981,1
38982,1
38983,1
38984,0
38985,1
38986,1
38987,1
38988,1
38989,1
38990,1
38991,0
38992,0
38993,1
38994,0
38995,1
38996,1
38997,1
38998,1
38999,0
39000,0
39001,0
39002,1
39003,1
39004,1
39005,1
39006,1
39007,0
39008,1
39009,0
39010,0
39011,0
39012,0
39013,0
39014,0
39015,0
39016,0
39017,1
39018,0
39019,0
39020,0
39021,1
39022,0
39023,1
39024,1
39025,1
39026,1
39027,0
39028,1
39029,0
39030,0
39031,1
39032,0
39033,0
39034,0
39035,1
39036,0
39037,1
39038,1
39039,1
39040,0
39041,0
39042,1
39043,1
39044,0
39045,0
39046,0
39047,1
39048,1
39049,1
39050,0
39051,1
39052,1
39053,1
39054,0
39055,1
39056,0
39057,0
39058,1
39059,1
39060,0
39061,0
39062,1
39063,0
39064,1
39065,1
39066,1
39067,0
39068,0
39069,1
39070,1
39071,1
39072,0
39073,0
39074,0
39075,0
39076,0
39077,1
39078,0
39079,1
39080,0
39081,0
39082,0
39083,1
39084,0
39085,0
39086,0
39087,0
39088,1
39089,1
39090,0
39091,1
39092,1
39093,0
39094,0
39095,1
39096,0
39097,0
39098,0
39099,0
39100,1
39101,1
39102,1
39103,0
39104,0
39105,0
39106,0
39107,0
39108,1
39109,1
39110,1
39111,0
39112,1
39113,1
39114,0
39115,0
39116,0
39117,1
39118,1
39119,1
39120,0
39121,0
39122,1
39123,1
39124,1
39125,1
39126,1
39127,0
39128,1
39129,0
39130,1
39131,0
39132,1
39133,0
39134,1
39135,0
39136,0
39137,1
39138,0
39139,0
39140,1
39141,1
39142,0
39143,1
39144,0
39145,1
39146,1
39147,1
39148,0
39149,1
39150,1
39151,0
39152,1
39153,0
39154,1
39155,0
39156,0
39157,1
39158,0
39159,1
39160,1
39161,1
39162,1
39163,1
39164,0
39165,0
39166,0
39167,1
39168,0
39169,1
39170,0
39171,1
39172,1
39173,1
39174,0
39175,1
39176,0
39177,1
39178,1
39179,1
39180,1
39181,0
39182,1
39183,0
39184,0
39185,0
39186,1
39187,0
39188,1
39189,1
39190,0
39191,0
39192,1
39193,0
39194,0
39195,1
39196,0
39197,1
39198,0
39199,1
39200,0
39201,1
39202,0
39203,0
39204,1
39205,0
39206,0
39207,0
39208,0
39209,1
39210,1
39211,1
39212,1
39213,1
39214,1
39215,1
39216,1
39217,0
39218,0
39219,1
39220,1
39221,1
39222,1
39223,1
39224,1
39225,0
39226,1
39227,0
39228,1
39229,0
39230,1
39231,0
39232,0
39233,1
39234,1
39235,1
39236,1
39237,1
39238,0
39239,0
39240,1
39241,0
39242,0
39243,1
39244,0
39245,0
39246,0
39247,0
39248,0
39249,1
39250,1
39251,0
39252,0
39253,0
39254,0
39255,0
39256,0
39257,1
39258,0
39259,1
39260,0
39261,1
39262,1
39263,0
39264,0
39265,1
39266,0
39267,0
39268,0
39269,0
39270,0
39271,1
39272,0
39273,0
39274,1
39275,1
39276,1
39277,0
39278,1
39279,1
39280,0
39281,0
39282,1
39283,0
39284,0
39285,0
39286,0
39287,0
39288,0
39289,1
39290,1
39291,0
39292,0
39293,1
39294,0
39295,1
39296,0
39297,0
39298,1
39299,0
39300,1
39301,1
39302,1
39303,1
39304,1
39305,0
39306,1
39307,0
39308,1
39309,0
39310,1
39311,1
39312,0
39313,1
39314,0
39315,0
39316,0
39317,0
39318,1
39319,0
39320,0
39321,0
39322,1
39323,1
39324,0
39325,1
39326,1
39327,0
39328,0
39329,1
39330,1
39331,0
39332,0
39333,0
39334,1
39335,0
39336,0
39337,0
39338,1
39339,0
39340,1
39341,0
39342,0
39343,0
39344,0
39345,1
39346,1
39347,1
39348,1
39349,0
39350,0
39351,0
39352,0
39353,0
39354,0
39355,1
39356,0
39357,0
39358,0
39359,1
39360,1
39361,0
39362,0
39363,1
39364,0
39365,1
39366,0
39367,0
39368,1
39369,0
39370,0
39371,0
39372,1
39373,0
39374,0
39375,1
39376,1
39377,0
39378,0
39379,1
39380,1
39381,0
39382,0
39383,1
39384,1
39385,0
39386,1
39387,1
39388,1
39389,1
39390,1
39391,1
39392,1
39393,1
39394,0
39395,1
39396,0
39397,1
39398,0
39399,0
39400,1
39401,0
39402,1
39403,0
39404,0
39405,0
39406,0
39407,1
39408,0
39409,0
39410,1
39411,1
39412,1
39413,0
39414,1
39415,1
39416,1
39417,0
39418,1
39419,0
39420,0
39421,0
39422,0
39423,0
39424,1
39425,0
39426,0
39427,0
39428,0
39429,1
39430,0
39431,0
39432,0
39433,0
39434,0
39435,1
39436,0
39437,0
39438,1
39439,0
39440,1
39441,0
39442,1
39443,0
39444,1
39445,1
39446,0
39447,0
39448,1
39449,1
39450,0
39451,1
39452,1
39453,1
39454,0
39455,1
39456,1
39457,0
39458,0
39459,1
39460,0
39461,1
39462,0
39463,1
39464,1
39465,0
39466,1
39467,1
39468,0
39469,1
39470,1
39471,0
39472,0
39473,1
39474,1
39475,0
39476,1
39477,1
39478,1
39479,1
39480,1
39481,1
39482,0
39483,0
39484,0
39485,1
39486,0
39487,1
39488,1
39489,0
39490,0
39491,1
39492,1
39493,0
39494,0
39495,0
39496,1
39497,0
39498,1
39499,0
39500,1
39501,1
39502,0
39503,0
39504,1
39505,1
39506,0
39507,1
39508,0
39509,0
39510,1
39511,1
39512,0
39513,0
39514,0
39515,1
39516,0
39517,1
39518,0
39519,0
39520,1
39521,0
39522,1
39523,1
39524,0
39525,1
39526,0
39527,1
39528,1
39529,1
39530,1
39531,1
39532,0
39533,0
39534,0
39535,0
39536,1
39537,0
39538,0
39539,0
39540,1
39541,1
39542,1
39543,1
39544,1
39545,0
39546,1
39547,1
39548,1
39549,1
39550,1
39551,0
39552,0
39553,1
39554,1
39555,0
39556,0
39557,1
39558,0
39559,1
39560,0
39561,1
39562,1
39563,1
39564,1
39565,0
39566,0
39567,0
39568,0
39569,1
39570,0
39571,1
39572,0
39573,1
39574,0
39575,0
39576,0
39577,0
39578,0
39579,0
39580,0
39581,1
39582,0
39583,1
39584,1
39585,1
39586,0
39587,0
39588,1
39589,1
39590,1
39591,1
39592,0
39593,0
39594,0
39595,1
39596,1
39597,0
39598,0
39599,0
39600,1
39601,0
39602,0
39603,0
39604,0
39605,1
39606,1
39607,1
39608,1
39609,0
39610,0
39611,1
39612,1
39613,0
39614,0
39615,1
39616,0
39617,0
39618,1
39619,1
39620,0
39621,1
39622,1
39623,0
39624,1
39625,1
39626,0
39627,0
39628,1
39629,1
39630,1
39631,1
39632,0
39633,0
39634,0
39635,0
39636,0
39637,0
39638,0
39639,0
39640,1
39641,0
39642,1
39643,1
39644,1
39645,1
39646,0
39647,1
39648,1
39649,1
39650,1
39651,0
39652,1
39653,0
39654,1
39655,1
39656,1
39657,1
39658,1
39659,1
39660,0
39661,0
39662,1
39663,1
39664,0
39665,1
39666,0
39667,1
39668,1
39669,1
39670,0
39671,0
39672,0
39673,1
39674,0
39675,1
39676,0
39677,0
39678,1
39679,1
39680,1
39681,0
39682,0
39683,0
39684,1
39685,0
39686,0
39687,1
39688,0
39689,0
39690,1
39691,1
39692,0
39693,0
39694,1
39695,0
39696,0
39697,1
39698,1
39699,0
39700,1
39701,1
39702,1
39703,1
39704,1
39705,1
39706,1
39707,1
39708,1
39709,1
39710,0
39711,1
39712,0
39713,1
39714,0
39715,0
39716,0
39717,0
39718,1
39719,1
39720,1
39721,0
39722,1
39723,0
39724,1
39725,0
39726,1
39727,1
39728,0
39729,0
39730,1
39731,0
39732,0
39733,1
39734,0
39735,0
39736,0
39737,0
39738,0
39739,1
39740,1
39741,0
39742,1
39743,0
39744,1
39745,0
39746,0
39747,1
39748,0
39749,0
39750,1
39751,1
39752,0
39753,1
39754,0
39755,1
39756,1
39757,0
39758,0
39759,1
39760,0
39761,0
39762,0
39763,0
39764,0
39765,1
39766,0
39767,0
39768,0
39769,0
39770,1
39771,1
39772,1
39773,1
39774,1
39775,1
39776,0
39777,1
39778,0
39779,0
39780,1
39781,1
39782,1
39783,1
39784,1
39785,1
39786,0
39787,0
39788,1
39789,0
39790,0
39791,0
39792,1
39793,0
39794,1
39795,1
39796,1
39797,0
39798,0
39799,1
39800,0
39801,0
39802,0
39803,0
39804,1
39805,1
39806,0
39807,0
39808,0
39809,1
39810,1
39811,0
39812,0
39813,1
39814,0
39815,0
39816,0
39817,0
39818,0
39819,0
39820,0
39821,1
39822,0
39823,0
39824,1
39825,0
39826,0
39827,0
39828,1
39829,1
39830,0
39831,0
39832,1
39833,0
39834,0
39835,1
39836,0
39837,1
39838,0
39839,0
39840,0
39841,0
39842,1
39843,0
39844,1
39845,0
39846,1
39847,0
39848,0
39849,1
39850,1
39851,0
39852,1
39853,1
39854,1
39855,1
39856,1
39857,1
39858,1
39859,0
39860,0
39861,1
39862,1
39863,1
39864,0
39865,1
39866,0
39867,1
39868,1
39869,0
39870,0
39871,0
39872,0
39873,0
39874,1
39875,1
39876,1
39877,0
39878,1
39879,1
39880,0
39881,1
39882,0
39883,0
39884,0
39885,0
39886,0
39887,0
39888,0
39889,0
39890,0
39891,0
39892,1
39893,0
39894,1
39895,1
39896,0
39897,0
39898,1
39899,1
39900,1
39901,0
39902,1
39903,1
39904,1
39905,1
39906,0
39907,0
39908,0
39909,0
39910,1
39911,1
39912,0
39913,0
39914,1
39915,1
39916,0
39917,0
39918,0
39919,1
39920,0
39921,0
39922,0
39923,1
39924,1
39925,1
39926,1
39927,1
39928,1
39929,0
39930,1
39931,1
39932,0
39933,1
39934,0
39935,0
39936,1
39937,1
39938,0
39939,0
39940,0
39941,1
39942,0
39943,0
39944,0
39945,0
39946,0
39947,0
39948,0
39949,1
39950,1
39951,0
39952,0
39953,1
39954,1
39955,0
39956,1
39957,0
39958,0
39959,1
39960,0
39961,0
39962,0
39963,1
39964,1
39965,0
39966,1
39967,1
39968,1
39969,1
39970,1
39971,0
39972,1
39973,0
39974,0
39975,0
39976,1
39977,0
39978,1
39979,1
39980,1
39981,0
39982,1
39983,0
39984,1
39985,0
39986,1
39987,1
39988,0
39989,1
39990,0
39991,0
39992,1
39993,1
39994,1
39995,0
39996,0
39997,1
39998,1
39999,1
40000,1
40001,1
40002,1
40003,1
40004,0
40005,0
40006,1
40007,0
40008,1
40009,1
40010,0
40011,1
40012,1
40013,1
40014,0
40015,1
40016,1
40017,1
40018,1
40019,1
40020,1
40021,0
40022,0
40023,0
40024,1
40025,0
40026,0
40027,1
40028,0
40029,0
40030,0
40031,1
40032,0
40033,0
40034,0
40035,1
40036,1
40037,1
40038,0
40039,0
40040,0
40041,1
40042,1
40043,0
40044,1
40045,0
40046,0
40047,0
40048,0
40049,0
40050,1
40051,1
40052,0
40053,0
40054,0
40055,0
40056,0
40057,0
40058,1
40059,0
40060,1
40061,0
40062,1
40063,1
40064,0
40065,0
40066,1
40067,1
40068,0
40069,0
40070,1
40071,0
40072,0
40073,0
40074,1
40075,1
40076,0
40077,1
40078,0
40079,1
40080,1
40081,0
40082,1
40083,1
40084,0
40085,1
40086,0
40087,1
40088,0
40089,0
40090,0
40091,0
40092,0
40093,0
40094,1
40095,0
40096,1
40097,1
40098,0
40099,1
40100,1
40101,0
40102,0
40103,0
40104,1
40105,0
40106,0
40107,0
40108,1
40109,0
40110,1
40111,1
40112,1
40113,1
40114,1
40115,0
40116,0
40117,0
40118,0
40119,0
40120,0
40121,1
40122,1
40123,1
40124,0
40125,1
40126,0
40127,0
40128,1
40129,1
40130,0
40131,0
40132,0
40133,0
40134,1
40135,0
40136,1
40137,0
40138,1
40139,0
40140,1
40141,0
40142,1
40143,1
40144,0
40145,1
40146,0
40147,1
40148,0
40149,0
40150,0
40151,1
40152,0
40153,1
40154,1
40155,1
40156,0
40157,1
40158,0
40159,0
40160,1
40161,0
40162,0
40163,1
40164,0
40165,1
40166,1
40167,0
40168,0
40169,1
40170,1
40171,1
40172,1
40173,0
40174,0
40175,1
40176,1
40177,0
40178,0
40179,1
40180,0
40181,1
40182,0
40183,0
40184,1
40185,0
40186,0
40187,0
40188,0
40189,1
40190,0
40191,0
40192,1
40193,1
40194,0
40195,0
40196,0
40197,0
40198,0
40199,0
40200,0
40201,1
40202,0
40203,0
40204,0
40205,1
40206,1
40207,1
40208,0
40209,1
40210,1
40211,0
40212,0
40213,1
40214,1
40215,0
40216,1
40217,0
40218,0
40219,0
40220,0
40221,0
40222,0
40223,1
40224,1
40225,0
40226,0
40227,0
40228,0
40229,0
40230,0
40231,1
40232,0
40233,0
40234,1
40235,1
40236,1
40237,0
40238,1
40239,1
40240,0
40241,0
40242,1
40243,1
40244,1
40245,1
40246,1
40247,0
40248,0
40249,0
40250,1
40251,1
40252,0
40253,1
40254,1
40255,0
40256,1
40257,1
40258,0
40259,1
40260,1
40261,1
40262,0
40263,1
40264,0
40265,1
40266,1
40267,1
40268,0
40269,0
40270,1
40271,0
40272,0
40273,0
40274,0
40275,1
40276,1
40277,1
40278,1
40279,1
40280,0
40281,0
40282,1
40283,0
40284,0
40285,0
40286,1
40287,1
40288,0
40289,1
40290,0
40291,0
40292,0
40293,0
40294,1
40295,0
40296,1
40297,0
40298,1
40299,0
40300,0
40301,1
40302,1
40303,1
40304,1
40305,0
40306,1
40307,1
40308,0
40309,1
40310,1
40311,0
40312,1
40313,0
40314,0
40315,0
40316,1
40317,1
40318,0
40319,1
40320,1
40321,1
40322,1
40323,0
40324,1
40325,0
40326,0
40327,0
40328,0
40329,1
40330,1
40331,1
40332,1
40333,0
40334,0
40335,1
40336,0
40337,1
40338,1
40339,1
40340,1
40341,1
40342,0
40343,0
40344,0
40345,1
40346,1
40347,1
40348,1
40349,0
40350,0
40351,0
40352,0
40353,1
40354,0
40355,1
40356,1
40357,1
40358,1
40359,1
40360,0
40361,1
40362,0
40363,0
40364,1
40365,1
40366,1
40367,1
40368,1
40369,0
40370,0
40371,1
40372,1
40373,1
40374,0
40375,0
40376,0
40377,0
40378,0
40379,1
40380,1
40381,0
40382,1
40383,0
40384,1
40385,0
40386,1
40387,0
40388,1
40389,0
40390,0
40391,0
40392,1
40393,1
40394,1
40395,1
40396,0
40397,0
40398,0
40399,0
40400,1
40401,1
40402,0
40403,0
40404,1
40405,1
40406,1
40407,0
40408,0
40409,0
40410,1
40411,1
40412,0
40413,1
40414,1
40415,1
40416,0
40417,1
40418,1
40419,0
40420,0
40421,0
40422,1
40423,1
40424,1
40425,0
40426,0
40427,1
40428,1
40429,1
40430,0
40431,1
40432,0
40433,1
40434,1
40435,0
40436,1
40437,1
40438,0
40439,0
40440,0
40441,0
40442,0
40443,0
40444,0
40445,1
40446,0
40447,1
40448,1
40449,0
40450,0
40451,1
40452,0
40453,0
40454,1
40455,0
40456,1
40457,1
40458,1
40459,0
40460,1
40461,0
40462,1
40463,0
40464,1
40465,1
40466,1
40467,1
40468,0
40469,1
40470,1
40471,1
40472,1
40473,0
40474,0
40475,1
40476,1
40477,1
40478,0
40479,1
40480,0
40481,1
40482,0
40483,1
40484,0
40485,1
40486,1
40487,0
40488,1
40489,1
40490,0
40491,1
40492,0
40493,0
40494,0
40495,0
40496,0
40497,1
40498,1
40499,1
40500,0
40501,0
40502,0
40503,0
40504,1
40505,1
40506,0
40507,0
40508,1
40509,0
40510,1
40511,0
40512,0
40513,0
40514,1
40515,1
40516,0
40517,1
40518,1
40519,1
40520,0
40521,0
40522,1
40523,0
40524,0
40525,1
40526,1
40527,1
40528,0
40529,1
40530,0
40531,0
40532,1
40533,1
40534,0
40535,0
40536,0
40537,1
40538,1
40539,0
40540,0
40541,1
40542,1
40543,0
40544,1
40545,1
40546,1
40547,1
40548,0
40549,1
40550,0
40551,0
40552,1
40553,0
40554,0
40555,0
40556,1
40557,0
40558,1
40559,1
40560,1
40561,1
40562,0
40563,0
40564,0
40565,0
40566,0
40567,0
40568,1
40569,1
40570,0
40571,0
40572,0
40573,0
40574,0
40575,0
40576,1
40577,1
40578,0
40579,1
40580,1
40581,0
40582,0
40583,0
40584,0
40585,0
40586,1
40587,0
40588,0
40589,0
40590,0
40591,0
40592,1
40593,0
40594,1
40595,0
40596,1
40597,1
40598,1
40599,1
40600,1
40601,1
40602,1
40603,0
40604,1
40605,1
40606,1
40607,0
40608,0
40609,0
40610,1
40611,0
40612,1
40613,1
40614,1
40615,1
40616,1
40617,1
40618,1
40619,1
40620,0
40621,1
40622,1
40623,0
40624,1
40625,1
40626,1
40627,0
40628,0
40629,1
40630,0
40631,1
40632,0
40633,1
40634,1
40635,0
40636,0
40637,1
40638,0
40639,0
40640,0
40641,1
40642,0
40643,0
40644,0
40645,0
40646,0
40647,1
40648,1
40649,0
40650,1
40651,1
40652,1
40653,1
40654,0
40655,0
40656,0
40657,1
40658,1
40659,1
40660,0
40661,1
40662,0
40663,1
40664,1
40665,0
40666,1
40667,1
40668,0
40669,1
40670,0
40671,1
40672,1
40673,1
40674,1
40675,0
40676,0
40677,0
40678,1
40679,0
40680,0
40681,0
40682,1
40683,0
40684,1
40685,0
40686,0
40687,1
40688,0
40689,0
40690,1
40691,0
40692,0
40693,1
40694,1
40695,0
40696,1
40697,0
40698,1
40699,1
40700,0
40701,0
40702,1
40703,0
40704,1
40705,0
40706,1
40707,1
40708,1
40709,1
40710,0
40711,0
40712,1
40713,1
40714,0
40715,0
40716,0
40717,0
40718,1
40719,1
40720,1
40721,1
40722,0
40723,0
40724,0
40725,1
40726,0
40727,1
40728,1
40729,1
40730,1
40731,0
40732,1
40733,0
40734,0
40735,1
40736,1
40737,1
40738,1
40739,1
40740,1
40741,1
40742,0
40743,0
40744,1
40745,0
40746,1
40747,1
40748,1
40749,1
40750,1
40751,0
40752,1
40753,1
40754,0
40755,1
40756,0
40757,1
40758,1
40759,1
40760,0
40761,0
40762,1
40763,0
40764,0
40765,1
40766,1
40767,0
40768,0
40769,1
40770,0
40771,0
40772,0
40773,1
40774,0
40775,0
40776,1
40777,0
40778,1
40779,0
40780,0
40781,1
40782,1
40783,0
40784,1
40785,1
40786,0
40787,1
40788,1
40789,0
40790,1
40791,1
40792,1
40793,0
40794,1
40795,0
40796,0
40797,0
40798,1
40799,1
40800,1
40801,0
40802,1
40803,1
40804,0
40805,0
40806,1
40807,0
40808,1
40809,1
40810,0
40811,0
40812,0
40813,0
40814,1
40815,0
40816,1
40817,1
40818,1
40819,0
40820,0
40821,0
40822,1
40823,1
40824,1
40825,1
40826,0
40827,1
40828,1
40829,0
40830,0
40831,0
40832,1
40833,1
40834,0
40835,1
40836,0
40837,1
40838,1
40839,0
40840,1
40841,0
40842,0
40843,0
40844,0
40845,0
40846,0
40847,0
40848,0
40849,1
40850,0
40851,1
40852,0
40853,1
40854,1
40855,0
40856,1
40857,1
40858,0
40859,0
40860,1
40861,0
40862,0
40863,0
40864,1
40865,1
40866,0
40867,0
40868,0
40869,0
40870,1
40871,0
40872,1
40873,0
40874,0
40875,0
40876,1
40877,0
40878,0
40879,0
40880,0
40881,1
40882,1
40883,0
40884,1
40885,1
40886,0
40887,0
40888,1
40889,0
40890,1
40891,1
40892,0
40893,1
40894,1
40895,1
40896,1
40897,1
40898,0
40899,0
40900,0
40901,1
40902,1
40903,0
40904,1
40905,0
40906,1
40907,1
40908,0
40909,1
40910,0
40911,0
40912,0
40913,0
40914,1
40915,0
40916,0
40917,1
40918,1
40919,0
40920,1
40921,0
40922,0
40923,1
40924,1
40925,0
40926,1
40927,1
40928,0
40929,1
40930,0
40931,0
40932,1
40933,1
40934,0
40935,0
40936,0
40937,1
40938,1
40939,0
40940,1
40941,1
40942,1
40943,1
40944,0
40945,1
40946,0
40947,0
40948,0
40949,0
40950,1
40951,0
40952,1
40953,0
40954,0
40955,0
40956,0
40957,0
40958,1
40959,0
40960,0
40961,0
40962,0
40963,1
40964,1
40965,0
40966,1
40967,1
40968,1
40969,1
40970,0
40971,0
40972,1
40973,1
40974,0
40975,0
40976,1
40977,0
40978,0
40979,0
40980,1
40981,1
40982,0
40983,0
40984,1
40985,1
40986,1
40987,1
40988,1
40989,0
40990,1
40991,1
40992,0
40993,1
40994,0
40995,1
40996,0
40997,0
40998,1
40999,0
41000,0
41001,0
41002,0
41003,0
41004,1
41005,1
41006,0
41007,1
41008,1
41009,1
41010,1
41011,0
41012,1
41013,1
41014,1
41015,1
41016,1
41017,1
41018,1
41019,0
41020,1
41021,0
41022,1
41023,1
41024,1
41025,1
41026,0
41027,0
41028,1
41029,1
41030,0
41031,1
41032,1
41033,0
41034,1
41035,1
41036,0
41037,0
41038,1
41039,0
41040,1
41041,0
41042,0
41043,1
41044,1
41045,0
41046,1
41047,0
41048,0
41049,0
41050,0
41051,1
41052,1
41053,0
41054,0
41055,1
41056,1
41057,0
41058,1
41059,0
41060,1
41061,1
41062,1
41063,0
41064,1
41065,1
41066,0
41067,1
41068,1
41069,1
41070,0
41071,1
41072,0
41073,1
41074,0
41075,1
41076,0
41077,0
41078,1
41079,1
41080,0
41081,0
41082,0
41083,1
41084,1
41085,0
41086,1
41087,0
41088,0
41089,1
41090,1
41091,0
41092,1
41093,0
41094,1
41095,1
41096,1
41097,0
41098,0
41099,1
41100,0
41101,0
41102,1
41103,0
41104,0
41105,0
41106,1
41107,0
41108,0
41109,1
41110,0
41111,0
41112,0
41113,1
41114,1
41115,0
41116,1
41117,1
41118,0
41119,0
41120,0
41121,1
41122,0
41123,0
41124,1
41125,1
41126,1
41127,0
41128,0
41129,0
41130,1
41131,1
41132,0
41133,1
41134,0
41135,0
41136,0
41137,1
41138,0
41139,1
41140,0
41141,1
41142,0
41143,1
41144,0
41145,1
41146,0
41147,1
41148,0
41149,0
41150,0
41151,1
41152,1
41153,1
41154,0
41155,0
41156,1
41157,1
41158,1
41159,1
41160,1
41161,0
41162,0
41163,1
41164,0
41165,0
41166,0
41167,1
41168,1
41169,0
41170,0
41171,0
41172,1
41173,1
41174,1
41175,0
41176,1
41177,0
41178,1
41179,0
41180,1
41181,1
41182,1
41183,1
41184,1
41185,1
41186,0
41187,0
41188,1
41189,1
41190,0
41191,1
41192,1
41193,0
41194,0
41195,0
41196,1
41197,0
41198,1
41199,1
41200,0
41201,1
41202,1
41203,1
41204,0
41205,1
41206,0
41207,1
41208,0
41209,1
41210,1
41211,1
41212,1
41213,1
41214,1
41215,0
41216,1
41217,0
41218,0
41219,1
41220,0
41221,0
41222,1
41223,0
41224,1
41225,1
41226,1
41227,0
41228,1
41229,1
41230,1
41231,1
41232,1
41233,0
41234,0
41235,0
41236,0
41237,0
41238,1
41239,1
41240,1
41241,0
41242,1
41243,0
41244,0
41245,1
41246,1
41247,0
41248,1
41249,1
41250,0
41251,1
41252,1
41253,0
41254,1
41255,1
41256,0
41257,1
41258,0
41259,1
41260,1
41261,1
41262,0
41263,1
41264,0
41265,0
41266,0
41267,1
41268,1
41269,0
41270,0
41271,0
41272,0
41273,1
41274,1
41275,1
41276,1
41277,0
41278,1
41279,0
41280,1
41281,1
41282,1
41283,0
41284,0
41285,1
41286,0
41287,0
41288,0
41289,1
41290,1
41291,1
41292,1
41293,1
41294,1
41295,0
41296,1
41297,1
41298,1
41299,0
41300,0
41301,1
41302,0
41303,1
41304,0
41305,1
41306,0
41307,0
41308,0
41309,1
41310,1
41311,0
41312,1
41313,0
41314,0
41315,0
41316,0
41317,1
41318,0
41319,1
41320,0
41321,0
41322,0
41323,1
41324,1
41325,1
41326,1
41327,0
41328,1
41329,1
41330,1
41331,1
41332,1
41333,1
41334,0
41335,1
41336,0
41337,1
41338,0
41339,1
41340,1
41341,0
41342,1
41343,1
41344,0
41345,1
41346,0
41347,1
41348,1
41349,1
41350,0
41351,0
41352,0
41353,0
41354,1
41355,0
41356,1
41357,1
41358,1
41359,1
41360,1
41361,1
41362,0
41363,0
41364,0
41365,1
41366,1
41367,0
41368,0
41369,0
41370,0
41371,0
41372,0
41373,1
41374,0
41375,1
41376,0
41377,1
41378,1
41379,1
41380,1
41381,0
41382,1
41383,0
41384,1
41385,1
41386,1
41387,1
41388,1
41389,0
41390,1
41391,1
41392,1
41393,0
41394,1
41395,1
41396,1
41397,0
41398,0
41399,0
41400,1
41401,1
41402,0
41403,1
41404,0
41405,0
41406,0
41407,0
41408,1
41409,0
41410,1
41411,0
41412,1
41413,1
41414,0
41415,1
41416,1
41417,1
41418,1
41419,0
41420,1
41421,1
41422,0
41423,1
41424,0
